time,logger,level,message,exception
2012-08-13 08:09:39.9971,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/450': '{
  ""ArtistId"": ""artists/22"",
  ""AlbumsSold"": 105
}'",
2012-08-13 08:09:39.9971,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/451': '{
  ""ArtistId"": ""artists/22"",
  ""AlbumsSold"": 186
}'",
2012-08-13 08:09:39.9971,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/452': '{
  ""ArtistId"": ""artists/22"",
  ""AlbumsSold"": 485
}'",
2012-08-13 08:09:39.9971,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/453': '{
  ""ArtistId"": ""artists/22"",
  ""AlbumsSold"": 155
}'",
2012-08-13 08:09:39.9971,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/454': '{
  ""ArtistId"": ""artists/22"",
  ""AlbumsSold"": 330
}'",
2012-08-13 08:09:39.9971,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/455': '{
  ""ArtistId"": ""artists/22"",
  ""AlbumsSold"": 427
}'",
2012-08-13 08:09:39.9971,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/456': '{
  ""ArtistId"": ""artists/23"",
  ""AlbumsSold"": 209
}'",
2012-08-13 08:09:39.9971,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/457': '{
  ""ArtistId"": ""artists/3"",
  ""AlbumsSold"": 53
}'",
2012-08-13 08:09:39.9971,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/458': '{
  ""ArtistId"": ""artists/4"",
  ""AlbumsSold"": 282
}'",
2012-08-13 08:09:39.9971,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/459': '{
  ""ArtistId"": ""artists/5"",
  ""AlbumsSold"": 439
}'",
2012-08-13 08:09:39.9971,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/460': '{
  ""ArtistId"": ""artists/51"",
  ""AlbumsSold"": 455
}'",
2012-08-13 08:09:39.9971,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/461': '{
  ""ArtistId"": ""artists/51"",
  ""AlbumsSold"": 374
}'",
2012-08-13 08:09:39.9971,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/462': '{
  ""ArtistId"": ""artists/51"",
  ""AlbumsSold"": 131
}'",
2012-08-13 08:09:39.9971,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/463': '{
  ""ArtistId"": ""artists/52"",
  ""AlbumsSold"": 170
}'",
2012-08-13 08:09:39.9971,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/464': '{
  ""ArtistId"": ""artists/52"",
  ""AlbumsSold"": 355
}'",
2012-08-13 08:09:39.9971,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/465': '{
  ""ArtistId"": ""artists/55"",
  ""AlbumsSold"": 294
}'",
2012-08-13 08:09:39.9971,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/466': '{
  ""ArtistId"": ""artists/58"",
  ""AlbumsSold"": 383
}'",
2012-08-13 08:09:39.9971,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/467': '{
  ""ArtistId"": ""artists/58"",
  ""AlbumsSold"": 333
}'",
2012-08-13 08:09:39.9971,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/468': '{
  ""ArtistId"": ""artists/58"",
  ""AlbumsSold"": 48
}'",
2012-08-13 08:09:39.9971,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/469': '{
  ""ArtistId"": ""artists/58"",
  ""AlbumsSold"": 349
}'",
2012-08-13 08:09:40.0122,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/470': '{
  ""ArtistId"": ""artists/58"",
  ""AlbumsSold"": 336
}'",
2012-08-13 08:09:40.0122,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/471': '{
  ""ArtistId"": ""artists/58"",
  ""AlbumsSold"": 0
}'",
2012-08-13 08:09:40.0122,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/472': '{
  ""ArtistId"": ""artists/58"",
  ""AlbumsSold"": 491
}'",
2012-08-13 08:09:40.0122,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/473': '{
  ""ArtistId"": ""artists/58"",
  ""AlbumsSold"": 122
}'",
2012-08-13 08:09:40.0122,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/474': '{
  ""ArtistId"": ""artists/58"",
  ""AlbumsSold"": 157
}'",
2012-08-13 08:09:40.0122,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/475': '{
  ""ArtistId"": ""artists/58"",
  ""AlbumsSold"": 182
}'",
2012-08-13 08:09:40.0122,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/476': '{
  ""ArtistId"": ""artists/59"",
  ""AlbumsSold"": 241
}'",
2012-08-13 08:09:40.0122,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/477': '{
  ""ArtistId"": ""artists/59"",
  ""AlbumsSold"": 482
}'",
2012-08-13 08:09:40.0122,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/478': '{
  ""ArtistId"": ""artists/59"",
  ""AlbumsSold"": 39
}'",
2012-08-13 08:09:40.0122,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/479': '{
  ""ArtistId"": ""artists/76"",
  ""AlbumsSold"": 362
}'",
2012-08-13 08:09:40.0122,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/480': '{
  ""ArtistId"": ""artists/76"",
  ""AlbumsSold"": 244
}'",
2012-08-13 08:09:40.0122,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/481': '{
  ""ArtistId"": ""artists/8"",
  ""AlbumsSold"": 29
}'",
2012-08-13 08:09:40.0122,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/482': '{
  ""ArtistId"": ""artists/82"",
  ""AlbumsSold"": 160
}'",
2012-08-13 08:09:40.0122,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/483': '{
  ""ArtistId"": ""artists/84"",
  ""AlbumsSold"": 446
}'",
2012-08-13 08:09:40.0122,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/484': '{
  ""ArtistId"": ""artists/84"",
  ""AlbumsSold"": 395
}'",
2012-08-13 08:09:40.0122,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/485': '{
  ""ArtistId"": ""artists/84"",
  ""AlbumsSold"": 74
}'",
2012-08-13 08:09:40.0122,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/486': '{
  ""ArtistId"": ""artists/88"",
  ""AlbumsSold"": 264
}'",
2012-08-13 08:09:40.0122,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/487': '{
  ""ArtistId"": ""artists/88"",
  ""AlbumsSold"": 143
}'",
2012-08-13 08:09:40.0122,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/488': '{
  ""ArtistId"": ""artists/90"",
  ""AlbumsSold"": 92
}'",
2012-08-13 08:09:40.0122,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/489': '{
  ""ArtistId"": ""artists/90"",
  ""AlbumsSold"": 201
}'",
2012-08-13 08:09:40.0122,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/490': '{
  ""ArtistId"": ""artists/90"",
  ""AlbumsSold"": 346
}'",
2012-08-13 08:09:40.0122,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/491': '{
  ""ArtistId"": ""artists/90"",
  ""AlbumsSold"": 497
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/492': '{
  ""ArtistId"": ""artists/90"",
  ""AlbumsSold"": 29
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/493': '{
  ""ArtistId"": ""artists/90"",
  ""AlbumsSold"": 467
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/494': '{
  ""ArtistId"": ""artists/90"",
  ""AlbumsSold"": 158
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/495': '{
  ""ArtistId"": ""artists/90"",
  ""AlbumsSold"": 186
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/496': '{
  ""ArtistId"": ""artists/90"",
  ""AlbumsSold"": 463
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/497': '{
  ""ArtistId"": ""artists/92"",
  ""AlbumsSold"": 0
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/498': '{
  ""ArtistId"": ""artists/94"",
  ""AlbumsSold"": 342
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/499': '{
  ""ArtistId"": ""artists/95"",
  ""AlbumsSold"": 138
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/500': '{
  ""ArtistId"": ""artists/203"",
  ""AlbumsSold"": 232
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/504': '{
  ""ArtistId"": ""artists/208"",
  ""AlbumsSold"": 227
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/507': '{
  ""ArtistId"": ""artists/211"",
  ""AlbumsSold"": 360
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/508': '{
  ""ArtistId"": ""artists/212"",
  ""AlbumsSold"": 286
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/509': '{
  ""ArtistId"": ""artists/213"",
  ""AlbumsSold"": 239
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/513': '{
  ""ArtistId"": ""artists/217"",
  ""AlbumsSold"": 104
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/515': '{
  ""ArtistId"": ""artists/219"",
  ""AlbumsSold"": 195
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/517': '{
  ""ArtistId"": ""artists/221"",
  ""AlbumsSold"": 362
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/519': '{
  ""ArtistId"": ""artists/223"",
  ""AlbumsSold"": 498
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/520': '{
  ""ArtistId"": ""artists/224"",
  ""AlbumsSold"": 147
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/523': '{
  ""ArtistId"": ""artists/226"",
  ""AlbumsSold"": 185
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/524': '{
  ""ArtistId"": ""artists/226"",
  ""AlbumsSold"": 226
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/525': '{
  ""ArtistId"": ""artists/229"",
  ""AlbumsSold"": 13
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/526': '{
  ""ArtistId"": ""artists/230"",
  ""AlbumsSold"": 419
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/527': '{
  ""ArtistId"": ""artists/231"",
  ""AlbumsSold"": 194
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/528': '{
  ""ArtistId"": ""artists/232"",
  ""AlbumsSold"": 426
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/529': '{
  ""ArtistId"": ""artists/233"",
  ""AlbumsSold"": 213
}'",
2012-08-13 08:09:40.0282,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/530': '{
  ""ArtistId"": ""artists/234"",
  ""AlbumsSold"": 184
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/532': '{
  ""ArtistId"": ""artists/236"",
  ""AlbumsSold"": 275
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/533': '{
  ""ArtistId"": ""artists/237"",
  ""AlbumsSold"": 281
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/537': '{
  ""ArtistId"": ""artists/242"",
  ""AlbumsSold"": 374
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/539': '{
  ""ArtistId"": ""artists/245"",
  ""AlbumsSold"": 351
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/540': '{
  ""ArtistId"": ""artists/245"",
  ""AlbumsSold"": 100
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/542': '{
  ""ArtistId"": ""artists/247"",
  ""AlbumsSold"": 402
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/544': '{
  ""ArtistId"": ""artists/248"",
  ""AlbumsSold"": 117
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/546': '{
  ""ArtistId"": ""artists/250"",
  ""AlbumsSold"": 232
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/548': '{
  ""ArtistId"": ""artists/255"",
  ""AlbumsSold"": 50
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/551': '{
  ""ArtistId"": ""artists/259"",
  ""AlbumsSold"": 325
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/552': '{
  ""ArtistId"": ""artists/260"",
  ""AlbumsSold"": 79
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/553': '{
  ""ArtistId"": ""artists/261"",
  ""AlbumsSold"": 39
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/556': '{
  ""ArtistId"": ""artists/264"",
  ""AlbumsSold"": 130
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/558': '{
  ""ArtistId"": ""artists/266"",
  ""AlbumsSold"": 7
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/559': '{
  ""ArtistId"": ""artists/267"",
  ""AlbumsSold"": 340
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/562': '{
  ""ArtistId"": ""artists/274"",
  ""AlbumsSold"": 12
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/563': '{
  ""ArtistId"": ""artists/10"",
  ""AlbumsSold"": 6
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/564': '{
  ""ArtistId"": ""artists/197"",
  ""AlbumsSold"": 357
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/565': '{
  ""ArtistId"": ""artists/202"",
  ""AlbumsSold"": 238
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/566': '{
  ""ArtistId"": ""artists/27"",
  ""AlbumsSold"": 200
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/567': '{
  ""ArtistId"": ""artists/53"",
  ""AlbumsSold"": 363
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/568': '{
  ""ArtistId"": ""artists/53"",
  ""AlbumsSold"": 473
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/569': '{
  ""ArtistId"": ""artists/6"",
  ""AlbumsSold"": 342
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/570': '{
  ""ArtistId"": ""artists/68"",
  ""AlbumsSold"": 216
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/571': '{
  ""ArtistId"": ""artists/68"",
  ""AlbumsSold"": 43
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/572': '{
  ""ArtistId"": ""artists/68"",
  ""AlbumsSold"": 463
}'",
2012-08-13 08:09:40.0432,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/573': '{
  ""ArtistId"": ""artists/79"",
  ""AlbumsSold"": 287
}'",
